id,player_name,18-19_games,18-19_mins_played,18-19_goals,18-19_goals_per_90,18-19_npg,18-19_npg_per_90,18-19_xG,18-19_xG_per_90,18-19_npxG,18-19_npxG_per_90,18-19_assists,18-19_assists_per_90,18-19_xA,18-19_xA_per_90,18-19_xGChain,18-19_xGChain_per_90,18-19_xGBuildup,18-19_xGBuildup_per_90,18-19_shots,18-19_shots_per_90,18-19_key_passes,18-19_key_passes_per_90,18-19_yellow_cards,18-19_red_cards,18-19_team,18-19_league,18-19_transferred
7036,Alexander Fuchs,9,656,1,0.1371951219512195,1,0.1371951219512195,0.5600143596529961,0.0768312383670269,0.5600143596529961,0.0768312383670269,0,0.0,0.7882101442664862,0.1081385868658288,2.9179808031767607,0.4003327321431531,2.098376562818885,0.2878870284355178,9,1.2347560975609757,10,1.371951219512195,3,0,Nuernberg,Bundesliga,No
52,Alexander Hack,14,1020,1,0.088235294117647,1,0.088235294117647,0.98718190100044,0.0871042853823917,0.98718190100044,0.0871042853823917,1,0.088235294117647,0.9667347371578217,0.0853001238668666,2.686375129967928,0.2370330997030524,2.6119877807796,0.2304695100687882,12,1.0588235294117647,2,0.1764705882352941,1,0,Mainz 05,Bundesliga,No
2639,Alexander Nübel,18,1589,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2284246729686856,0.0695772313198122,1.2284246729686856,0.0695772313198122,0,0.0,0,0.0,1,1,Schalke 04,Bundesliga,No
5262,Alexander Schwolow,33,2970,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0303030303030303,0.1977793052792549,0.0059933122811895,1.587045351974666,0.0480922833931716,1.567584010772407,0.047502545780982,0,0.0,2,0.0606060606060606,1,0,Freiburg,Bundesliga,No
3277,Alexandre Lacazette,35,2498,13,0.4683746997598078,13,0.4683746997598078,12.033691215328872,0.433559731537069,12.033691215328872,0.433559731537069,8,0.288230584467574,4.100151715800166,0.147723640681351,22.075838117860258,0.7953664654153015,8.813803711906075,0.3175509744081452,81,2.918334667734187,31,1.1168935148118495,2,0,Arsenal,EPL,No
3580,Alexandre Mendy,16,761,3,0.354796320630749,3,0.354796320630749,2.7706634495407343,0.3276737325343838,2.7706634495407343,0.3276737325343838,0,0.0,0.349939133040607,0.0413857056158405,3.0473204720765352,0.3603926970918372,0.6428025364875793,0.0760213249459686,21,2.483574244415243,7,0.8278580814717477,2,0,Guingamp,Ligue1,No
63,Alexandru Maxim,22,545,1,0.1651376146788991,1,0.1651376146788991,0.9716334622353316,0.1604532322957428,0.9716334622353316,0.1604532322957428,0,0.0,2.5077093932777643,0.4141171475137593,3.7990126498043537,0.6273598871236548,2.1028858441859484,0.3472655522508905,16,2.642201834862385,16,2.642201834862385,3,0,Mainz 05,Bundesliga,No
3207,Alexis Blin,27,2013,1,0.044709388971684,1,0.044709388971684,0.2838518265634775,0.0126908417241495,0.2838518265634775,0.0126908417241495,1,0.044709388971684,0.4343916121870279,0.0194213835553067,3.007938912138343,0.1344831108258573,2.825511457398534,0.1263268907927809,7,0.3129657228017883,7,0.3129657228017883,4,0,Amiens,Ligue1,No
498,Alexis Sánchez,20,875,1,0.1028571428571428,1,0.1028571428571428,1.7134789302945137,0.1762435471160071,1.7134789302945137,0.1762435471160071,3,0.3085714285714285,3.5468507930636406,0.3648189387151173,6.498967364430428,0.6684652146271298,2.985114423558116,0.3070403407088348,17,1.7485714285714284,21,2.16,3,0,Manchester United,EPL,No
1727,Alfie Mawson,15,1124,0,0.0,0,0.0,0.3189048990607261,0.0255350897824424,0.3189048990607261,0.0255350897824424,0,0.0,0.0523953950032591,0.0041953608098695,1.967911632731557,0.1575729955034165,1.967911632731557,0.1575729955034165,2,0.1601423487544483,2,0.1601423487544483,2,0,Fulham,EPL,No
2521,Alfonso,34,2083,3,0.1296207393182909,3,0.1296207393182909,3.5729416236281395,0.154375778265258,3.5729416236281395,0.154375778265258,3,0.1296207393182909,4.023802416399121,0.1738560813614598,11.525455437600613,0.4979793516006025,5.945527506992221,0.2568878903645222,36,1.555448871819491,25,1.0801728276524245,3,0,Villarreal,LaLiga,No
1474,Alfred Duncan,26,1848,4,0.1948051948051948,4,0.1948051948051948,1.0352359917014835,0.0504173372581891,1.0352359917014835,0.0504173372581891,4,0.1948051948051948,3.17077402304858,0.1544208128108074,7.838123194873333,0.3817267789711039,5.057961447164416,0.2463292912580073,25,1.2175324675324677,32,1.5584415584415583,7,1,Sassuolo,Serie_A,No
2655,Alfred Finnbogason,18,1372,10,0.6559766763848396,6,0.3935860058309038,11.457083161920307,0.7515579333621193,8.426219340413809,0.5527403357414306,1,0.0655976676384839,2.4275614842772484,0.1592423714176037,10.54528609290719,0.691746172275253,1.5004216907545924,0.0984241633876919,40,2.6239067055393583,20,1.3119533527696792,2,0,Augsburg,Bundesliga,No
1455,Alfred Gomis,20,1722,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.687233366072178,0.140447736902727,2.687233366072178,0.140447736902727,0,0.0,0,0.0,0,0,SPAL 2013,Serie_A,No
252,Alfredo Morales,23,1522,1,0.0591327201051248,1,0.0591327201051248,0.7393444925546646,0.0437194509395005,0.7393444925546646,0.0437194509395005,1,0.0591327201051248,1.018136344850063,0.0602051715088736,2.557499386370182,0.1512318953832565,1.0497103286907077,0.0620722270579262,19,1.123521681997372,8,0.4730617608409987,6,0,Fortuna Duesseldorf,Bundesliga,No
6842,Alireza Jahanbakhsh,19,1021,0,0.0,0,0.0,0.7015584567561746,0.0618415877649909,0.7015584567561746,0.0618415877649909,0,0.0,0.1939404662698507,0.0170956336574794,1.114076024852693,0.0982045467548897,0.4520327290520072,0.0398461759203532,21,1.851126346718903,5,0.4407443682664055,2,0,Brighton,EPL,No
1257,Alisson,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.606003455817699,0.2001579856794131,7.606003455817699,0.2001579856794131,0,0.0,0,0.0,1,0,Liverpool,EPL,No
1379,Allan,33,2617,1,0.034390523500191,1,0.034390523500191,0.9269125275313854,0.0318770070606896,0.9269125275313854,0.0318770070606896,3,0.1031715705005731,2.85189469717443,0.0980781516032475,19.16099951416254,0.6589568040789563,16.478002700954676,0.5666871391233935,25,0.8597630875047765,34,1.169277799006496,10,0,Napoli,Serie_A,No
101,Allan Saint-Maximin,34,2928,6,0.1844262295081967,5,0.1536885245901639,7.451709168031812,0.2290484375419614,5.931584553793073,0.1823232957108526,3,0.0922131147540983,6.644200643524528,0.2042274787968605,15.18671352788806,0.4668047190949198,4.125960684381425,0.1268225620199208,75,2.305327868852459,57,1.7520491803278688,2,0,Nice,Ligue1,No
3431,Almamy Touré,11,872,0,0.0,0,0.0,0.20311765372753138,0.020963978022336956,0.20311765372753138,0.020963978022336956,0,0.0,0.0915038362145423,0.009444203279023863,2.406764604151249,0.24840460363946376,2.282516732811928,0.23558085545077237,4,0.41284403669724773,3,0.3096330275229358,0,0,Eintracht Frankfurt,Bundesliga,Yes
2310,Alphonse Areola,21,1890,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.121691182255745,0.196271008678845,4.121691182255745,0.196271008678845,0,0.0,0,0.0,1,0,Paris Saint Germain,Ligue1,No
1380,Amadou Diawara,13,655,0,0.0,0,0.0,0.2876544101163745,0.0395250334511048,0.2876544101163745,0.0395250334511048,0,0.0,0.140038775280118,0.0192419691224589,6.363016426563263,0.8743076005964788,5.976018007844687,0.8211322453527052,9,1.236641221374046,5,0.6870229007633587,4,0,Napoli,Serie_A,No
2532,Amath Diedhiou,15,1015,1,0.0886699507389162,1,0.0886699507389162,1.3069446459412577,0.1158867173741016,1.3069446459412577,0.1158867173741016,2,0.1773399014778325,1.534449378028512,0.1360595507611488,4.891225427389145,0.4337047176995301,2.716997794806957,0.2409160606232769,15,1.3300492610837438,10,0.8866995073891626,4,0,Getafe,LaLiga,No
6734,Ambroise Oyongo,26,2145,2,0.0839160839160839,2,0.0839160839160839,1.0515671875327826,0.0441217001762006,1.0515671875327826,0.0441217001762006,0,0.0,1.0369572676718235,0.0435086965456709,3.864462760277093,0.1621452906409969,2.1029350152239203,0.0882350356038008,12,0.5034965034965035,23,0.9650349650349652,5,0,Montpellier,Ligue1,No
7289,Amin Younes,12,503,3,0.536779324055666,3,0.536779324055666,2.232430536299944,0.3994408514254373,2.232430536299944,0.3994408514254373,2,0.3578528827037773,0.9539961097761988,0.1706951289858009,4.912030585110188,0.8788921524054014,3.084745340049267,0.551942506171837,13,2.326043737574553,9,1.610337972166998,1,0,Napoli,Serie_A,No
5717,Amine Harit,18,1085,1,0.0829493087557603,1,0.0829493087557603,1.0899918088689446,0.0904140670951198,1.0899918088689446,0.0904140670951198,1,0.0829493087557603,1.1912702415138483,0.0988150430748814,4.492030330002308,0.3726108107836016,2.2353463377803564,0.185420433548601,12,0.9953917050691244,21,1.7419354838709675,1,0,Schalke 04,Bundesliga,No
5265,Amir Abrashi,10,793,0,0.0,0,0.0,0.193111615255475,0.021916828969726,0.193111615255475,0.021916828969726,0,0.0,0.0651451088488102,0.0073935180282382,2.0087621938437223,0.2279805768548991,1.8565524350851768,0.2107058249150895,7,0.7944514501891552,2,0.2269861286254728,5,0,Freiburg,Bundesliga,No
2586,Anaitz Arbilla,25,1956,1,0.0460122699386503,1,0.0460122699386503,0.94981474801898,0.0437031325775604,0.94981474801898,0.0437031325775604,2,0.0920245398773006,1.0801239013671875,0.0496989525168951,3.411578599363565,0.1569744754308389,3.3842224664986134,0.1557157576609791,18,0.8282208588957056,4,0.1840490797546012,4,1,Eibar,LaLiga,No
3962,Anastasios Donis,24,952,5,0.4726890756302521,5,0.4726890756302521,2.9699360989034176,0.2807712698543146,2.9699360989034176,0.2807712698543146,2,0.1890756302521008,1.0992842055857182,0.1039239269986498,4.735503954812884,0.447684197408781,1.406468192115426,0.1329644299268785,30,2.8361344537815123,7,0.6617647058823529,4,0,VfB Stuttgart,Bundesliga,No
2125,Ander Capa,25,1627,0,0.0,0,0.0,0.494917007163167,0.0273770932050922,0.494917007163167,0.0273770932050922,0,0.0,0.9213092364370824,0.0509636332386831,5.225896561518312,0.2890784821983086,4.415685856714845,0.2442604346062299,9,0.4978488014751075,12,0.6637984019668101,9,0,Athletic Club,LaLiga,No
552,Ander Herrera,22,1404,2,0.1282051282051282,2,0.1282051282051282,1.5117736011743546,0.0969085641778432,1.5117736011743546,0.0969085641778432,3,0.1923076923076923,2.056090105324984,0.1318006477772425,10.242878003045917,0.6565947437849947,8.346527937799692,0.535033842166647,21,1.3461538461538465,15,0.9615384615384616,4,0,Manchester United,EPL,No
6325,Andoni Gorosabel,7,456,0,0.0,0,0.0,0.073898795992136,0.0145852886826584,0.073898795992136,0.0145852886826584,0,0.0,0.4606997221708298,0.0909275767442427,0.772192969918251,0.1524065072207074,0.6635264605283737,0.1309591698411264,2,0.3947368421052631,4,0.7894736842105263,0,0,Real Sociedad,LaLiga,No
1660,Andre Gray,29,1343,7,0.4690990320178704,7,0.4690990320178704,5.848624136298895,0.3919405601391664,5.848624136298895,0.3919405601391664,2,0.1340282948622487,2.099873559549451,0.1407212363063668,7.4810860846191645,0.5013386058196014,0.7475268170237541,0.0500948723247489,35,2.345495160089352,14,0.9381980640357408,2,0,Watford,EPL,No
436,Andre Hoffmann,13,1044,0,0.0,0,0.0,0.3898410592228174,0.0336069878640359,0.3898410592228174,0.0336069878640359,0,0.0,0.0312625542283058,0.0026950477783022,3.345064014196396,0.2883675874307237,3.1072617396712303,0.2678673913509681,5,0.4310344827586206,1,0.0862068965517241,4,0,Fortuna Duesseldorf,Bundesliga,No
4934,Andrea Beghetto,27,2229,0,0.0,0,0.0,0.9400012055411936,0.0379542882452702,0.9400012055411936,0.0379542882452702,3,0.1211305518169582,3.894458858296275,0.1572459835112897,6.135538967326284,0.2477337402688944,3.8119908794760704,0.1539161862507161,23,0.9286675639300134,55,2.220726783310902,3,0,Frosinone,Serie_A,No
1186,Andrea Belotti,37,3304,15,0.4085956416464891,10,0.2723970944309927,17.005230847746134,0.4632175473054334,12.437679756432772,0.3387987827115464,3,0.0817191283292978,4.31005790643394,0.1174047250541932,16.587279498577118,0.4518326739927181,3.120273321866989,0.0849953386707109,125,3.404963680387409,35,0.9533898305084744,5,0,Torino,Serie_A,No
1460,Andrea Consigli,36,3216,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.396876066923141,0.095061830231058,3.396876066923141,0.095061830231058,0,0.0,0,0.0,2,1,Sassuolo,Serie_A,No
1487,Andrea Conti,12,492,0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.3658536585365854,1.363514006137848,0.2494232938057038,3.1887946911156178,0.5833161020333447,2.169941484928131,0.3969405155356337,0,0.0,6,1.0975609756097562,3,0,AC Milan,Serie_A,No
1485,Andrea Masiello,24,1852,0,0.0,0,0.0,1.0805332865566015,0.0525097169492948,1.0805332865566015,0.0525097169492948,2,0.0971922246220302,0.6637377683073282,0.0322550751337254,6.976931676268578,0.3390517553262268,6.126395422965288,0.2977190000361101,8,0.3887688984881209,7,0.3401727861771058,5,0,Atalanta,Serie_A,No
1493,Andrea Petagna,36,3060,16,0.4705882352941176,10,0.2941176470588235,14.781544264405966,0.4347513018942931,10.2139527015388,0.3004103735746706,1,0.0294117647058823,2.010345653165132,0.0591278133283862,10.561220396310093,0.310624129303238,2.678131503984332,0.078768573646598,90,2.647058823529412,28,0.823529411764706,8,0,SPAL 2013,Serie_A,No
4895,Andrea Pinamonti,27,1618,5,0.2781211372064276,5,0.2781211372064276,6.083853747695684,0.3384096645813421,6.083853747695684,0.3384096645813421,3,0.1668726823238566,0.4489105921238661,0.0249703048771,7.261542346328497,0.4039176830467025,0.981135425157845,0.0545749000396823,60,3.3374536464771323,16,0.8899876390605685,2,0,Frosinone,Serie_A,No
1117,Andrea Poli,30,1965,4,0.183206106870229,4,0.183206106870229,3.235887384042144,0.1482085824752126,3.235887384042144,0.1482085824752126,1,0.0458015267175572,0.9628271600231528,0.0440989538941902,4.918760570697486,0.225286743696068,1.9736564541235568,0.0903964788148194,31,1.4198473282442747,14,0.6412213740458016,5,0,Bologna,Serie_A,No
3417,Andrea Raggi,6,495,0,0.0,0,0.0,0.1017011851072311,0.0184911245649511,0.1017011851072311,0.0184911245649511,0,0.0,0.2824472710490227,0.0513540492816404,1.0235183537006378,0.1860942461273887,0.7410710863769054,0.1347401975230737,1,0.1818181818181818,3,0.5454545454545454,1,1,Monaco,Ligue1,No
4270,Andreas Beck,24,1787,0,0.0,0,0.0,0.7507895492017269,0.0378125682306409,0.7507895492017269,0.0378125682306409,2,0.1007274762171236,1.4098729956895113,0.07100647432124,5.093603268265724,0.2565329010318495,3.138534303754568,0.1580683197190325,12,0.604364857302742,16,0.8058198097369894,2,0,VfB Stuttgart,Bundesliga,No
200,Andreas Christensen,8,614,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.413801319897175,0.3538145257178269,2.413801319897175,0.3538145257178269,0,0.0,0,0.0,1,0,Chelsea,EPL,No
6156,Andreas Cornelius,20,756,3,0.3571428571428571,3,0.3571428571428571,1.965458933264017,0.2339832063409544,1.965458933264017,0.2339832063409544,1,0.119047619047619,0.4076379491016269,0.0485283272740032,2.733702301979065,0.325440750235603,0.6052745170891285,0.0720564901296581,22,2.619047619047619,9,1.0714285714285714,4,0,Bordeaux,Ligue1,No
5260,Andreas Luthe,15,1311,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.5235715210437777,0.104593010597971,1.5235715210437777,0.104593010597971,0,0.0,0,0.0,0,0,Augsburg,Bundesliga,No
922,Andreas Pereira,15,593,1,0.1517706576728499,1,0.1517706576728499,0.2686988189816475,0.0407805964727626,0.2686988189816475,0.0407805964727626,1,0.1517706576728499,0.8848187737166882,0.1342895272082663,3.2008733926340938,0.4857986599276028,2.4986272528767586,0.3792183014484119,8,1.2141652613827991,9,1.3659359190556493,5,0,Manchester United,EPL,No
6112,Andrei Girotto,20,1480,2,0.1216216216216216,2,0.1216216216216216,1.1120446231216192,0.0676243351898281,1.1120446231216192,0.0676243351898281,0,0.0,0.3264266652986407,0.0198502701870795,2.818293237127364,0.1713826968523397,2.425077666528523,0.1474709391807885,20,1.2162162162162162,6,0.3648648648648649,4,3,Nantes,Ligue1,No
956,Andrej Kramaric,30,2418,17,0.6327543424317619,12,0.4466501240694789,21.57557637989521,0.8030611555792262,17.029077153652906,0.6338366186223165,4,0.1488833746898263,5.921647775918245,0.2204087261508032,30.95578696206212,1.1522005072727837,12.90021593682468,0.4801569207254844,111,4.13151364764268,51,1.8982630272952852,2,0,Hoffenheim,Bundesliga,No
1688,Andrew Robertson,36,3223,0,0.0,0,0.0,0.8616027366369963,0.0240596482461463,0.8616027366369963,0.0240596482461463,11,0.3071672354948805,8.056077662855387,0.2249602822392134,21.82657223939896,0.6094916231914075,16.70880425721407,0.4665815647375942,16,0.4467887061743716,50,1.3962147067949116,4,0,Liverpool,EPL,No
460,Andrew Surman,18,1440,0,0.0,0,0.0,0.2738317120820284,0.0171144820051267,0.2738317120820284,0.0171144820051267,0,0.0,0.4786580577492714,0.0299161286093294,4.04227208532393,0.2526420053327456,3.5818247124552727,0.2238640445284545,9,0.5625,10,0.625,2,0,Bournemouth,EPL,No
6274,Andriy Yarmolenko,9,454,2,0.3964757709251101,2,0.3964757709251101,1.2489148899912834,0.2475822469145716,1.2489148899912834,0.2475822469145716,0,0.0,0.6984043177217245,0.1384501951430731,2.492500936612487,0.4941081151874973,0.7467498928308487,0.148034119724177,9,1.7841409691629957,5,0.9911894273127754,2,0,West Ham,EPL,No
775,Andros Townsend,38,3030,6,0.1782178217821782,6,0.1782178217821782,4.878757080994546,0.1449135766632043,4.878757080994546,0.1449135766632043,4,0.1188118811881188,3.6999022867530575,0.1098980877253383,11.94432188011706,0.354781838023279,4.850387753918767,0.1440709233837257,63,1.8712871287128716,61,1.811881188118812,1,0,Crystal Palace,EPL,No
2383,André Gomes,27,2001,1,0.0449775112443778,1,0.0449775112443778,1.392583593726158,0.0626349442455543,1.392583593726158,0.0626349442455543,1,0.0449775112443778,0.6641304176300764,0.02987093332669,6.851449524983764,0.3081611480502442,5.686358949169517,0.2557582735758403,21,0.944527736131934,6,0.2698650674662669,7,0,Everton,EPL,No
412,André Hahn,28,2043,4,0.1762114537444934,4,0.1762114537444934,2.432297106832266,0.1071496522833597,2.432297106832266,0.1071496522833597,4,0.1762114537444934,4.400328168645501,0.193847055887467,7.77820701431483,0.3426522913795079,1.5726299583911896,0.0692788527925634,37,1.629955947136564,30,1.3215859030837005,7,0,Augsburg,Bundesliga,No
154,André Schürrle,24,1670,6,0.3233532934131736,6,0.3233532934131736,3.322769967839122,0.1790714353925275,3.322769967839122,0.1790714353925275,0,0.0,1.9269959963858128,0.1038500836375587,5.964587731286883,0.3214448477939039,1.6823589345440269,0.0906660503646481,55,2.964071856287425,21,1.1317365269461075,2,0,Fulham,EPL,No
6170,André Silva,27,2170,9,0.3732718894009217,9,0.3732718894009217,11.227702824398875,0.4656650940994925,11.227702824398875,0.4656650940994925,0,0.0,4.498761082068086,0.1865845610074321,18.64459888264537,0.7732782946719277,5.439551524817944,0.2256035194624953,63,2.6129032258064515,29,1.2027649769585254,4,0,Sevilla,LaLiga,No
2075,Andrés Fernández,6,540,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0207606479525566,0.0034601079920927,0.5014175251126289,0.0835695875187714,0.4806568771600723,0.0801094795266787,0,0.0,1,0.1666666666666666,2,0,Villarreal,LaLiga,No
6164,Andrés Guardado,31,2343,0,0.0,0,0.0,1.5669809244573116,0.0601913287243525,1.5669809244573116,0.0601913287243525,4,0.1536491677336748,4.288899023085833,0.1647464413477272,12.83984698355198,0.4932079507126241,9.075898356735706,0.3486260572369669,26,0.998719590268886,31,1.1907810499359794,8,0,Real Betis,LaLiga,No
3530,Andy Delort,36,3160,14,0.3987341772151899,11,0.3132911392405063,14.120135438628497,0.4021557561634698,11.839981284923851,0.337214656849097,7,0.1993670886075949,7.160262644290924,0.2039315310082858,17.370513137429953,0.4947298045470556,3.032923700287938,0.08638073829934,118,3.360759493670886,56,1.5949367088607596,4,0,Montpellier,Ligue1,No
6019,Angelo Fulgini,31,1634,4,0.2203182374541003,4,0.2203182374541003,2.7824087906628847,0.1532538501589104,2.7824087906628847,0.1532538501589104,1,0.055079559363525,3.3527239644899964,0.1846665586316399,8.713857464492321,0.479955429500801,4.873421693220735,0.2684259194552424,28,1.5422276621787023,41,2.258261933904529,1,0,Angers,Ligue1,No
528,Angelo Ogbonna,24,1870,1,0.0481283422459893,1,0.0481283422459893,1.0196454003453257,0.0490738427973686,1.0196454003453257,0.0490738427973686,1,0.0481283422459893,1.1602911613881588,0.0558428901202857,1.095582788810134,0.0527285834186695,0.8990842010825872,0.0432714321376646,14,0.6737967914438503,4,0.1925133689839572,2,0,West Ham,EPL,No
