id,player_name,17-18_games,17-18_mins_played,17-18_goals,17-18_goals_per_90,17-18_npg,17-18_npg_per_90,17-18_xG,17-18_xG_per_90,17-18_npxG,17-18_npxG_per_90,17-18_assists,17-18_assists_per_90,17-18_xA,17-18_xA_per_90,17-18_xGChain,17-18_xGChain_per_90,17-18_xGBuildup,17-18_xGBuildup_per_90,17-18_shots,17-18_shots_per_90,17-18_key_passes,17-18_key_passes_per_90,17-18_yellow_cards,17-18_red_cards,17-18_team,17-18_league,17-18_transferred
2279,Sergio Álvarez,17,1475,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0667130574584007,0.0040706272347498,2.222354250028729,0.1356012762729394,2.1556412000209093,0.1315306494928012,0,0.0,1,0.0610169491525423,0,0,Celta Vigo,LaLiga,No
6047,Shane Duffy,37,3296,0,0.0,0,0.0,2.2286872174590826,0.0608561436806181,2.2286872174590826,0.0608561436806181,1,0.0273058252427184,1.2224082555621862,0.0333788662016373,2.855840779840946,0.0779810892553656,2.801867427304387,0.0765073023232387,28,0.7645631067961165,8,0.2184466019417475,8,0,Brighton,EPL,No
839,Shane Long,30,1566,2,0.1149425287356322,2,0.1149425287356322,3.991607194766402,0.2294027123428966,3.991607194766402,0.2294027123428966,1,0.0574712643678161,1.3119913674890995,0.0754018027292586,6.259098265320063,0.3597182911103485,1.7624927712604403,0.1012926880034735,32,1.8390804597701151,20,1.149425287356322,6,0,Southampton,EPL,No
321,Shinji Kagawa,19,1164,5,0.3865979381443299,5,0.3865979381443299,4.652011178433895,0.3596915859613837,4.652011178433895,0.3596915859613837,1,0.0773195876288659,2.5234441366046667,0.1951116600467525,11.996939711272717,0.927598431283973,6.253093890845776,0.4834866410447764,24,1.855670103092784,21,1.6237113402061851,0,0,Borussia Dortmund,Bundesliga,No
754,Shinji Okazaki,27,1340,6,0.4029850746268656,6,0.4029850746268656,7.492760078981519,0.5032450799315946,7.492760078981519,0.5032450799315946,2,0.1343283582089552,1.8460093941539528,0.1239857055775043,8.057245753705502,0.541158296890668,1.1135968547314403,0.0747938186013654,28,1.8805970149253728,15,1.007462686567164,2,0,Leicester,EPL,No
1699,Shkodran Mustafi,27,2272,3,0.118838028169014,3,0.118838028169014,0.7174240592867136,0.0284190868555476,0.7174240592867136,0.0284190868555476,1,0.039612676056338,1.895219400525093,0.0750747121686876,9.468940455466509,0.3750900708591487,9.41240644082427,0.3728506072509614,13,0.5149647887323944,7,0.2772887323943662,6,0,Arsenal,EPL,No
2314,Sidnei,21,1780,1,0.0505617977528089,1,0.0505617977528089,0.6786970999091864,0.0343161455010262,0.6786970999091864,0.0343161455010262,1,0.0505617977528089,0.714967398904264,0.0361500370232493,3.3942697406746447,0.1716203801464708,2.840030344668776,0.143597039898983,9,0.4550561797752808,5,0.2528089887640449,4,0,Deportivo La Coruna,LaLiga,No
1139,Silvan Widmer,24,1622,3,0.1664611590628853,3,0.1664611590628853,1.5508302748203278,0.0860510016854682,1.5508302748203278,0.0860510016854682,2,0.1109741060419235,2.994309472851455,0.1661454084812768,5.21591698564589,0.2894158623354686,2.698520011268556,0.1497329229433847,11,0.6103575832305795,16,0.8877928483353884,2,0,Udinese,Serie_A,No
1951,Sime Vrsaljko,21,1696,0,0.0,0,0.0,0.1645724605768919,0.0087332084032548,0.1645724605768919,0.0087332084032548,4,0.2122641509433962,2.877113483846188,0.1526770127041019,3.959583342075348,0.2101193990488097,2.619656704366207,0.1390148015288671,3,0.1591981132075471,14,0.7429245283018868,7,0,Atletico Madrid,LaLiga,No
5673,Simon Falette,28,2298,1,0.0391644908616188,1,0.0391644908616188,1.658868344500661,0.06496873411882484,1.658868344500661,0.06496873411882484,0,0.0,0.5975363161414862,0.023402205593008596,3.735762868076563,0.1463092507079594,3.447248835116625,0.1350097455006511,15,0.5874673629242819,8,0.3133159268929504,10,1,Eintracht Frankfurt,Bundesliga,Yes
456,Simon Francis,32,2706,0,0.0,0,0.0,0.4073729002848267,0.0135489878143512,0.4073729002848267,0.0135489878143512,1,0.0332594235033259,1.6293553933501244,0.05419142106486,5.49850114621222,0.1828769782553953,4.483426494523883,0.1491161805274018,13,0.4323725055432373,27,0.8980044345898004,8,1,Bournemouth,EPL,No
4699,Simon Kjaer,20,1569,2,0.1147227533460803,2,0.1147227533460803,1.25019371509552,0.0717128326058615,1.25019371509552,0.0717128326058615,0,0.0,0.0880467724055051,0.0050504840767976,2.1139998584985733,0.1212619421700902,2.1139998584985733,0.1212619421700902,9,0.5162523900573613,2,0.1147227533460803,3,0,Sevilla,LaLiga,No
487,Simon Mignolet,19,1710,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.05976458452642,0.1084086623434958,2.05976458452642,0.1084086623434958,0,0.0,0,0.0,3,0,Liverpool,EPL,No
6090,Simon Terodde,30,2114,7,0.2980132450331126,6,0.2554399243140965,9.132849316112695,0.3888157230133125,7.617295990698039,0.3242935852236629,1,0.042573320719016,1.76887215860188,0.0753067617190961,8.767619842663407,0.3732666915041185,1.3683860478922725,0.0582567380843446,44,1.873226111636708,22,0.936613055818354,4,0,"FC Cologne,VfB Stuttgart",Bundesliga,Yes
139,Simon Zoller,17,965,2,0.1865284974093264,2,0.1865284974093264,3.1817108262330294,0.2967398698041167,3.1817108262330294,0.2967398698041167,1,0.0932642487046632,0.2963993158191442,0.0276434595064486,3.787177620455623,0.3532082754829079,0.3279760666191578,0.0305884414463463,9,0.8393782383419688,10,0.932642487046632,3,0,FC Cologne,Bundesliga,No
6406,Simone Calvano,15,641,0,0.0,0,0.0,0.1729380814358592,0.0242814778927103,0.1729380814358592,0.0242814778927103,0,0.0,0.2745315730571747,0.0385457746882148,0.8323933724313974,0.1168727043975441,0.5178358582779765,0.0727070627847392,5,0.702028081123245,2,0.2808112324492979,1,0,Verona,Serie_A,No
1603,Simone Missiroli,35,2939,1,0.030622660768969,1,0.030622660768969,2.09750815667212,0.0642312807419158,2.09750815667212,0.0642312807419158,1,0.030622660768969,2.880976743996144,0.0882231735146828,7.881321139633655,0.2413470236703058,4.008026072755456,0.1227364227791735,24,0.7349438584552568,30,0.9186798230690713,4,0,Sassuolo,Serie_A,No
1403,Simone Padoin,37,3135,1,0.0287081339712918,1,0.0287081339712918,1.0473469588905573,0.0300673768102552,1.0473469588905573,0.0300673768102552,1,0.0287081339712918,3.4357286719605327,0.0986333590036516,7.31684810295701,0.2100530555872826,4.089755098335445,0.1174092372727878,16,0.4593301435406698,35,1.0047846889952152,4,0,Cagliari,Serie_A,No
1971,Simone Romagnoli,8,551,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.024496667087078,0.0040012704860925,0.5717057548463345,0.0933820652199094,0.5717057548463345,0.0933820652199094,0,0.0,1,0.1633393829401088,1,0,Bologna,Serie_A,No
1158,Simone Scuffet,6,540,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011935694143176,0.001989282357196,0.2109504342079162,0.0351584057013193,0.2109504342079162,0.0351584057013193,0,0.0,1,0.1666666666666666,0,0,Udinese,Serie_A,No
1445,Simone Verdi,34,2843,10,0.3165670066830812,8,0.253253605346465,7.739351354539394,0.2450023291975186,6.216753762215376,0.1968019129790305,10,0.3165670066830812,6.251846229657531,0.1979128247165591,12.129127901047468,0.3839681713310841,4.437368204817176,0.1404724370149651,93,2.944073162152656,50,1.5828350334154062,2,0,Bologna,Serie_A,No
1642,Simone Zaza,33,2082,13,0.5619596541786743,13,0.5619596541786743,10.359604025259614,0.447821499650992,10.359604025259614,0.447821499650992,1,0.0432276657060518,2.3537987042218447,0.1017492235254399,13.207989500835538,0.5709505547911615,2.7284959480166435,0.1179465107211805,72,3.1123919308357357,15,0.648414985590778,8,1,Valencia,LaLiga,No
1362,Simy,23,1199,7,0.5254378648874062,7,0.5254378648874062,4.235891286283732,0.3179568104800133,4.235891286283732,0.3179568104800133,1,0.0750625521267723,0.5803115675225854,0.043559667286933,4.500431507825851,0.3378138746491465,1.2238266142085197,0.0918635490231582,31,2.326939115929941,16,1.201000834028357,0,0,Crotone,Serie_A,No
1734,Sofiane Boufal,26,1198,2,0.1502504173622704,2,0.1502504173622704,1.6343503184616566,0.1227809087325117,1.6343503184616566,0.1227809087325117,2,0.1502504173622704,1.709456156939268,0.1284232505213139,4.961685363203287,0.3727476483207811,2.1967215500772,0.1650291648638965,30,2.2537562604340566,21,1.5776293823038396,1,0,Southampton,EPL,No
371,Sokratis,30,2376,2,0.0757575757575757,2,0.0757575757575757,1.1818200461566448,0.0447659108392668,1.1818200461566448,0.0447659108392668,0,0.0,0.2207121904939413,0.0083603102459826,8.613015446811914,0.3262505851065119,8.391722900792956,0.3178682916967029,15,0.5681818181818181,5,0.1893939393939394,5,1,Borussia Dortmund,Bundesliga,No
6049,Solly March,36,1817,1,0.0495321959273527,1,0.0495321959273527,1.2554555647075176,0.062185471009178,1.2554555647075176,0.062185471009178,1,0.0495321959273527,1.7325431928038597,0.0858166688785621,3.1889023911207914,0.1579533380301988,1.2104113176465034,0.0599543305383518,28,1.386901485965878,19,0.9411117226197028,3,0,Brighton,EPL,No
3202,Somália,27,2024,1,0.0444664031620553,1,0.0444664031620553,1.6247658543288708,0.0722474935225288,1.6247658543288708,0.0722474935225288,0,0.0,1.7320940122008324,0.0770199906611042,5.285472774878144,0.2350259633097989,2.293043959885836,0.1019634171885994,28,1.245059288537549,21,0.933794466403162,2,0,Toulouse,Ligue1,No
453,Son Heung-Min,37,2315,12,0.4665226781857451,12,0.4665226781857451,11.021603035740554,0.4284856471778185,11.021603035740554,0.4284856471778185,6,0.2332613390928725,6.592509059235454,0.2562962485231926,22.61797249224037,0.8793164251842909,6.259736826643348,0.2433590990919659,75,2.915766738660908,38,1.4773218142548596,0,0,Tottenham,EPL,No
3739,Soualiho Meité,20,1429,1,0.0629811056682995,1,0.0629811056682995,1.3308665491640568,0.0838194467633065,1.3308665491640568,0.0838194467633065,2,0.125962211336599,1.2955845892429352,0.0815973499173297,5.010726263746619,0.3155810802919494,2.9894716357812285,0.1882802289855217,11,0.6927921623512946,16,1.007697690692792,0,0,"Bordeaux,Monaco",Ligue1,Yes
3590,Souleymane Camara,24,919,2,0.1958650707290533,2,0.1958650707290533,3.177921042777598,0.3112218649074905,2.417891533114016,0.2367902480742779,2,0.1958650707290533,0.927931072190404,0.0908746425431298,3.1960508190095425,0.3129973598594764,0.6795419277623296,0.0665492638722629,19,1.8607181719260064,11,1.0772578890097932,1,0,Montpellier,Ligue1,No
6125,Stanislav Lobotka,38,3062,0,0.0,0,0.0,0.2054771920666098,0.0060394994402334,0.2054771920666098,0.0060394994402334,0,0.0,0.6420857347548008,0.0188725395584363,12.33898883871734,0.3626743943450557,11.773658802732824,0.3460579007988093,8,0.2351404310907903,10,0.2939255388634879,2,0,Celta Vigo,LaLiga,No
3214,Steeve Yago,21,1570,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4921002071350813,0.0282095660141129,3.740108050405979,0.2144010984309159,3.339792735874653,0.1914530867698845,0,0.0,6,0.3439490445859872,7,0,Toulouse,Ligue1,No
6008,Stef Peeters,20,1099,0,0.0,0,0.0,2.411849409341812,0.1975126904829509,1.6517542600631714,0.1352664999141814,2,0.1637852593266606,2.6569018410518765,0.2175806785210818,2.703417789191008,0.2213899918354784,0.3955081859603524,0.0323892054016667,17,1.392174704276615,29,2.3748862602365786,4,0,Caen,Ligue1,No
40,Stefan Bell,25,2174,1,0.0413983440662373,1,0.0413983440662373,1.1559872049838305,0.0478559560480886,1.1559872049838305,0.0478559560480886,0,0.0,0.4643459133803844,0.0192231518878723,2.131045425310731,0.0882217517377947,1.989760784432292,0.0823728015634343,12,0.4967801287948482,8,0.3311867525298988,8,0,Mainz 05,Bundesliga,No
5242,Stefan Ilsanker,21,1290,0,0.0,0,0.0,0.7807995621114969,0.0544743880542904,0.7807995621114969,0.0544743880542904,1,0.0697674418604651,0.7529624551534653,0.0525322643130324,6.313974821940064,0.440509871298144,5.95160567201674,0.4152283026988422,5,0.3488372093023256,9,0.627906976744186,2,1,RasenBallsport Leipzig,Bundesliga,No
5329,Stefan Posch,9,761,0,0.0,0,0.0,0.174730759114027,0.0206646101448914,0.174730759114027,0.0206646101448914,0,0.0,0.0134538644924759,0.0015911272067317,1.7694624830037355,0.2092662594879581,1.6245906371623278,0.1921329268654526,3,0.354796320630749,1,0.1182654402102496,3,0,Hoffenheim,Bundesliga,No
1542,Stefan Radu,31,2611,0,0.0,0,0.0,0.2596878008916974,0.0089513221295491,0.2596878008916974,0.0089513221295491,2,0.0689391037916507,1.1049535535275936,0.038087253855796,7.731684930622578,0.2665077149582657,7.457442112267017,0.2570546878989014,8,0.2757564151666028,10,0.3446955189582535,8,1,Lazio,Serie_A,No
2263,Stefan Savic,27,2298,0,0.0,0,0.0,0.2059075068682432,0.00806426267108,0.2059075068682432,0.00806426267108,0,0.0,0.1658480111509561,0.0064953529171392,3.4732609633356333,0.1360284972585757,3.330281781032681,0.13042879037987,3,0.1174934725848564,3,0.1174934725848564,6,0,Atletico Madrid,LaLiga,No
1818,Stefan Simic,9,551,0,0.0,0,0.0,0.1218499913811683,0.0199029024034576,0.1218499913811683,0.0199029024034576,0,0.0,0.0,0.0,0.1117202788591384,0.0182483214107485,0.1117202788591384,0.0182483214107485,2,0.3266787658802177,0,0.0,2,0,Crotone,Serie_A,No
1541,Stefan de Vrij,36,3053,6,0.1768752047166721,6,0.1768752047166721,2.6174124674871564,0.0771592276691267,2.6174124674871564,0.0771592276691267,1,0.029479200786112,0.1992004578933119,0.0058722702949223,9.501843771897256,0.2801067603900272,8.785267237573862,0.2589826568560915,14,0.4127088110055683,5,0.1473960039305601,3,0,Lazio,Serie_A,No
1465,Stefano Sensi,17,1032,2,0.1744186046511628,2,0.1744186046511628,1.66307005379349,0.1450351791098973,1.66307005379349,0.1450351791098973,0,0.0,0.7624434535391629,0.0664921616458572,2.5266282823868096,0.2203454897430357,0.7837837934494019,0.0683532378008199,21,1.8313953488372092,22,1.9186046511627908,2,0,Sassuolo,Serie_A,No
1328,Stefano Sorrentino,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.347374703269452,0.0354572290334066,1.347374703269452,0.0354572290334066,0,0.0,0,0.0,2,0,Chievo,Serie_A,No
1296,Stefano Sturaro,12,610,0,0.0,0,0.0,0.245861692354083,0.0362746759210942,0.245861692354083,0.0362746759210942,0,0.0,0.2989788837730884,0.044111638589472,1.1325561963021755,0.1670984551921242,0.7706527188420296,0.1137028601570207,5,0.7377049180327869,6,0.8852459016393444,1,0,Juventus,Serie_A,No
1252,Stephan El Shaarawy,33,2177,7,0.2893890675241157,7,0.2893890675241157,9.037973623722792,0.3736415370395274,9.037973623722792,0.3736415370395274,4,0.1653651814423518,3.921549330465496,0.16212192914189,15.042537201195955,0.6218779734072742,4.64676714502275,0.1921033730142616,73,3.0179145613229217,35,1.4469453376205788,1,0,Roma,Serie_A,No
1303,Stephan Lichtsteiner,27,1730,0,0.0,0,0.0,0.8210549931973219,0.0427138435767392,0.0597561877220869,0.0031087034075074,2,0.1040462427745664,0.7813880778849125,0.0406502468263827,5.375354200601578,0.2796427040775387,4.749550834298134,0.2470864595877642,4,0.2080924855491329,8,0.4161849710982659,6,0,Juventus,Serie_A,No
6202,Stephane Omeonga,19,771,0,0.0,0,0.0,0.6416602386161685,0.0749019733793192,0.6416602386161685,0.0749019733793192,0,0.0,0.4420109800994396,0.0515966124629696,2.513113694265485,0.2933595752060877,1.5045800767838955,0.1756319155778866,14,1.634241245136187,9,1.050583657587549,2,1,Genoa,Serie_A,No
1655,Stephen Ward,28,2463,1,0.0365408038976857,1,0.0365408038976857,0.3668022006750107,0.0134032472841051,0.3668022006750107,0.0134032472841051,1,0.0365408038976857,1.531180653721094,0.0559505719995527,3.486951212398708,0.1274160004530587,2.875678598880768,0.1050796077544738,7,0.2557856272838003,16,0.584652862362972,1,0,Burnley,EPL,No
1524,Stevan Jovetic,15,746,8,0.96514745308311,8,0.96514745308311,6.154974207282066,0.742557209993815,6.154974207282066,0.742557209993815,1,0.1206434316353887,0.4828287716954946,0.0582501199096441,8.861547088250518,1.0690874503251295,2.582157270982861,0.3115203141936428,35,4.222520107238606,8,0.96514745308311,1,0,Monaco,Ligue1,No
458,Steve Cook,34,2761,2,0.0651937703730532,2,0.0651937703730532,1.3601032011210918,0.0443351278887715,1.3601032011210918,0.0443351278887715,1,0.0325968851865266,1.019623875617981,0.0332365624069606,3.2753923162817955,0.1067675872746691,2.954977184534073,0.0963230520130628,21,0.6845345889170591,4,0.1303875407461064,5,0,Bournemouth,EPL,No
1670,Steve Mandanda,31,2685,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.278583595529198,0.1098966568333809,3.278583595529198,0.1098966568333809,0,0.0,0,0.0,0,1,Marseille,Ligue1,No
3800,Steve Mounie,28,1850,7,0.3405405405405405,7,0.3405405405405405,5.80149868875742,0.2822350713449555,5.80149868875742,0.2822350713449555,1,0.0486486486486486,1.6073057148605585,0.0781932509932163,7.001166325062513,0.3405972806787168,1.809567122720182,0.0880329951593602,49,2.383783783783784,16,0.7783783783783784,2,0,Huddersfield,EPL,No
883,Steven Davis,23,1529,3,0.1765860039241334,3,0.1765860039241334,1.2866387125104666,0.0757341295787717,1.2866387125104666,0.0757341295787717,0,0.0,1.1766847083345056,0.0692620168411416,5.108900390565395,0.3007201014721292,3.515104409307241,0.2069060803385557,13,0.7652060170045781,18,1.0595160235448005,0,0,Southampton,EPL,No
1657,Steven Defour,24,2034,1,0.0442477876106194,1,0.0442477876106194,0.5989381484687328,0.0265016879853421,0.5989381484687328,0.0265016879853421,1,0.0442477876106194,1.1606488730758429,0.0513561448263647,2.4910726975649595,0.1102244556444672,1.6680768970400095,0.0738087122584075,19,0.84070796460177,19,0.84070796460177,6,0,Burnley,EPL,No
2413,Steven N&#039;Zonzi,27,2215,1,0.0406320541760722,1,0.0406320541760722,1.6382908122614026,0.0665671210399667,1.6382908122614026,0.0665671210399667,2,0.0812641083521444,1.192477609962225,0.0484528148517382,8.484016237780452,0.3447230074041719,6.7372923120856285,0.2737500262246982,22,0.8939051918735892,13,0.528216704288939,2,0,Sevilla,LaLiga,No
254,Steven Zuber,20,1454,1,0.061898211829436,1,0.061898211829436,0.948536092415452,0.0587126879761971,0.948536092415452,0.0587126879761971,2,0.123796423658872,1.1161949299275875,0.0690904702156003,4.146371280774474,0.2566529678608684,2.629289822652936,0.1627483384035517,15,0.9284731774415406,15,0.9284731774415406,2,0,Hoffenheim,Bundesliga,No
1154,Stipe Perica,22,929,1,0.0968783638320775,1,0.0968783638320775,2.827740954235196,0.2739469169872633,2.827740954235196,0.2739469169872633,1,0.0968783638320775,0.9556841561570764,0.0925851173887372,4.121279302984476,0.3992627957681408,0.4930112939327955,0.0477621275069446,21,2.034445640473628,9,0.8719052744886975,6,0,Udinese,Serie_A,No
5980,Stéphane Bahoken,26,1678,7,0.3754469606674613,7,0.3754469606674613,6.24341319128871,0.334867215265783,6.24341319128871,0.334867215265783,1,0.0536352800953516,1.918733226135373,0.1029117940120283,9.749436382204294,0.5229137511313388,2.405579409562052,0.1290239254234712,37,1.9845053635280097,13,0.6972586412395709,5,0,Strasbourg,Ligue1,No
3438,Stéphane Darbion,23,1704,3,0.1584507042253521,3,0.1584507042253521,3.022813899442553,0.1596556637029517,3.022813899442553,0.1596556637029517,2,0.1056338028169014,2.5678135603666306,0.1356239556531671,5.51172561198473,0.29111226823863,2.69589813798666,0.1423889861612672,18,0.9507042253521126,21,1.1091549295774648,2,0,Troyes,Ligue1,No
3503,Stéphane Ruffier,35,3113,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.71100084297359,0.049466776700168,1.71100084297359,0.049466776700168,0,0.0,0,0.0,1,1,Saint-Etienne,Ligue1,No
810,Stéphane Sessegnon,16,980,1,0.0918367346938775,1,0.0918367346938775,0.9196865856647491,0.0844610129692116,0.9196865856647491,0.0844610129692116,2,0.1836734693877551,0.726532744243741,0.0667223948795272,1.9690832924097776,0.1808341799151836,0.8257701024413109,0.0758360298160387,20,1.8367346938775508,17,1.5612244897959184,1,0,Montpellier,Ligue1,No
307,Suat Serdar,25,1699,2,0.1059446733372572,2,0.1059446733372572,1.385034623555839,0.0733685203767071,1.385034623555839,0.0733685203767071,0,0.0,0.7610669573768973,0.0403154950935378,3.258785100653768,0.1726254614825421,1.4895937219262123,0.0789072601373508,39,2.065921130076516,19,1.0064743967039431,3,0,Mainz 05,Bundesliga,No
