id,player_name,15-16_games,15-16_mins_played,15-16_goals,15-16_goals_per_90,15-16_npg,15-16_npg_per_90,15-16_xG,15-16_xG_per_90,15-16_npxG,15-16_npxG_per_90,15-16_assists,15-16_assists_per_90,15-16_xA,15-16_xA_per_90,15-16_xGChain,15-16_xGChain_per_90,15-16_xGBuildup,15-16_xGBuildup_per_90,15-16_shots,15-16_shots_per_90,15-16_key_passes,15-16_key_passes_per_90,15-16_yellow_cards,15-16_red_cards,15-16_team,15-16_league,15-16_transferred
165,Emir Spahic,26,2269,0,0.0,0,0.0,0.5147833656519651,0.0204189082894124,0.5147833656519651,0.0204189082894124,1,0.0396650506831203,0.5156717551872134,0.0204541463053544,2.196582490578294,0.0871275558184426,2.1244626250118017,0.0842669176954879,9,0.3569854561480828,3,0.1189951520493609,7,1,Hamburger SV,Bundesliga,No
521,Emmanuel Adebayor,12,619,1,0.1453957996768982,1,0.1453957996768982,1.8238637819886208,0.2651821330839675,1.8238637819886208,0.2651821330839675,1,0.1453957996768982,0.1452674390748143,0.0211212754712977,2.034254128113389,0.2957720057030776,0.354825203306973,0.0515900941803353,12,1.7447495961227786,6,0.8723747980613893,1,0,Crystal Palace,EPL,No
1150,Emmanuel Badu,33,2662,4,0.135236664162284,4,0.135236664162284,4.464629689231515,0.1509454064728911,4.464629689231515,0.1509454064728911,1,0.033809166040571,1.8227722626179457,0.0616264100809974,8.953561608679593,0.3027124510823303,3.292283494025469,0.1113093593021383,37,1.250939143501127,24,0.8114199849737039,6,0,Udinese,Serie_A,No
538,Emmanuel Emenike,13,499,0,0.0,0,0.0,1.4561963714659214,0.262640628120106,1.4561963714659214,0.262640628120106,0,0.0,0.3378944341093302,0.0609428839074944,1.9074241444468496,0.3440243947900129,0.3461499400436878,0.0624318529136911,10,1.8036072144288575,7,1.2625250501002003,0,0,West Ham,EPL,No
3622,Emmanuel Imorou,15,1207,1,0.0745650372825186,1,0.0745650372825186,0.4495947659015655,0.0335240504814754,0.4495947659015655,0.0335240504814754,1,0.0745650372825186,1.1388870496302843,0.0849211553162598,2.8580613238736987,0.2131114491703669,1.3804625170305371,0.1029342390495015,1,0.0745650372825186,8,0.5965202982601491,1,1,Caen,Ligue1,No
604,Emre Can,30,2501,1,0.0359856057576969,1,0.0359856057576969,1.214562842622399,0.0437067796225573,1.214562842622399,0.0437067796225573,0,0.0,3.202115531079471,0.1152300670920241,11.935754898935556,0.4295153702135946,10.14760616235435,0.3651677547428594,30,1.0795681727309077,32,1.1515393842463015,9,0,Liverpool,EPL,No
2393,Eneko Bóveda,23,1453,0,0.0,0,0.0,0.5363562069833279,0.0332223390423258,0.5363562069833279,0.0332223390423258,0,0.0,1.2864421121776104,0.0796832691644769,3.3680431470274925,0.208619327758069,2.109554748982191,0.1306675343485183,5,0.3097040605643496,10,0.6194081211286993,1,0,Athletic Club,LaLiga,No
539,Enner Valencia,19,1014,4,0.3550295857988166,4,0.3550295857988166,4.24964202940464,0.3771871623731929,4.24964202940464,0.3771871623731929,2,0.1775147928994083,1.4753213040530682,0.1309456778745326,5.659650851041079,0.5023358743527584,0.6797344144433737,0.060331456903258,34,3.0177514792899407,12,1.0650887573964496,1,0,West Ham,EPL,No
3260,Enzo Crivelli,29,1530,3,0.1764705882352941,3,0.1764705882352941,3.566886934451759,0.2098168784971623,3.566886934451759,0.2098168784971623,4,0.2352941176470588,2.6183845698833466,0.1540226217578439,6.327828173525631,0.3722251866779783,0.9475141894072294,0.0557361287886605,28,1.647058823529412,16,0.9411764705882352,8,1,Bordeaux,Ligue1,No
1835,Enzo Maresca,15,979,1,0.0919305413687436,1,0.0919305413687436,0.5728130750358105,0.0526590160911368,0.5728130750358105,0.0526590160911368,0,0.0,0.3531897515058517,0.0324689250618249,2.2189919278025627,0.2039931292157616,1.71968537196517,0.1580916072286673,11,1.0112359550561798,8,0.735444330949949,3,0,Palermo,Serie_A,No
2376,Enzo Pérez,20,1272,0,0.0,0,0.0,0.1766284648329019,0.0124972970400638,0.1766284648329019,0.0124972970400638,0,0.0,0.3456680057570338,0.0244576419167712,3.713896785862744,0.2627757159808545,3.429935034364462,0.242684082620127,6,0.4245283018867924,9,0.6367924528301887,10,0,Valencia,LaLiga,No
2109,Enzo Roco,33,2455,2,0.0733197556008146,2,0.0733197556008146,1.1255444902926683,0.0412623234730509,1.1255444902926683,0.0412623234730509,0,0.0,0.0685745468363165,0.0025139345072376,3.822453706525266,0.1401306857789303,3.707091525197029,0.1359015223086487,11,0.4032586558044806,2,0.0733197556008146,9,0,Espanyol,LaLiga,No
2409,Eraso,16,780,2,0.2307692307692307,2,0.2307692307692307,3.2291930746287107,0.3725992009186974,3.2291930746287107,0.3725992009186974,1,0.1153846153846153,1.2396312430500984,0.1430343741980883,4.946459237486124,0.5707452966330143,0.652602132409811,0.0753002460472858,12,1.3846153846153846,9,1.0384615384615383,2,0,Athletic Club,LaLiga,No
1739,Eric Bailly,25,2029,0,0.0,0,0.0,0.2251957394182682,0.0099889682344229,0.2251957394182682,0.0099889682344229,0,0.0,0.5762049034237862,0.0255586206545789,3.830263359472156,0.1698983254571188,3.286512196063996,0.1457792497021979,4,0.177427304090685,2,0.0887136520453425,9,1,Villarreal,LaLiga,No
643,Eric Dier,37,3271,3,0.0825435646591256,3,0.0825435646591256,1.645009628497064,0.0452616528782438,1.645009628497064,0.0452616528782438,2,0.0550290431060837,1.3802226884290576,0.0379761669087787,15.380162913352253,0.4231778239687259,13.924120306968687,0.3831155082932381,30,0.8254356465912566,18,0.4952613879547539,10,0,Tottenham,EPL,No
339,Eric Maxim Choupo-Moting,28,1863,6,0.2898550724637681,6,0.2898550724637681,3.571438940241933,0.1725332821372914,3.571438940241933,0.1725332821372914,2,0.0966183574879227,2.740273097530008,0.1323803428758458,10.814641196280718,0.5224464346029333,5.5919429287314415,0.2701421704701179,50,2.415458937198068,35,1.6908212560386473,1,0,Schalke 04,Bundesliga,No
1448,Erick Pulgar,11,618,0,0.0,0,0.0,0.1464253636077046,0.0213240820787919,0.1464253636077046,0.0213240820787919,0,0.0,0.0464724898338317,0.0067678383253152,0.6186405839398503,0.0900932889232791,0.4687963826581836,0.0682713178628422,6,0.8737864077669902,2,0.2912621359223301,2,0,Bologna,Serie_A,No
2640,Erik Durm,14,864,1,0.1041666666666666,1,0.1041666666666666,1.8679777719080448,0.194581017907088,1.8679777719080448,0.194581017907088,1,0.1041666666666666,2.2494329400360584,0.2343159312537561,7.171381697058678,0.7470189267769456,3.2374110240489244,0.3372303150050963,13,1.3541666666666663,8,0.8333333333333333,2,0,Borussia Dortmund,Bundesliga,No
644,Erik Lamela,34,2404,5,0.1871880199667221,5,0.1871880199667221,6.299697786569595,0.2358455910113409,6.299697786569595,0.2358455910113409,9,0.3369384359400998,8.934911780059338,0.3345016889373296,19.199189154431224,0.7187716405569093,9.443459937348962,0.3535405134614836,58,2.171381031613977,75,2.807820299500832,9,0,Tottenham,EPL,No
887,Erik Pieters,35,3101,0,0.0,0,0.0,0.131296869367361,0.0038106153637737,0.131296869367361,0.0038106153637737,1,0.0290228958400515,2.170644577592612,0.0629983914812431,9.071399433538318,0.2632782808830856,8.080488935112953,0.2345191887004727,5,0.1451144792002579,19,0.5514350209609803,10,0,Stoke,EPL,No
84,Ermin Bicakcic,21,1600,0,0.0,0,0.0,1.2876890944316983,0.072432511561783,1.2876890944316983,0.072432511561783,0,0.0,0.1139001594856381,0.0064068839710671,1.253922712057829,0.0705331525532528,1.1142740361392498,0.0626779145328327,8,0.45,3,0.1687499999999999,2,1,Hoffenheim,Bundesliga,No
3411,Ermir Lenjani,21,1475,1,0.0610169491525423,1,0.0610169491525423,1.612358482554555,0.0983811955457016,1.612358482554555,0.0983811955457016,1,0.0610169491525423,1.6313753873109818,0.0995415490562633,3.5577576234936714,0.2170835160097833,1.388604877516627,0.0847284332044043,20,1.220338983050847,24,1.464406779661017,2,1,"Nantes,Rennes",Ligue1,Yes
1842,Eros Pisano,34,2907,5,0.1547987616099071,5,0.1547987616099071,3.0574125638231635,0.0946567357220793,3.0574125638231635,0.0946567357220793,0,0.0,1.0609745178371668,0.0328475082921723,5.678662329912186,0.1758099792542472,4.784153841435909,0.1481162180011117,22,0.6811145510835913,23,0.7120743034055728,7,0,Verona,Serie_A,No
1497,Ervin Zukanovic,25,1859,3,0.1452393760086067,3,0.1452393760086067,0.9227611469104886,0.0446737510607552,0.9227611469104886,0.0446737510607552,1,0.0484131253362022,0.2033191006630659,0.0098433131036449,3.7612141221761695,0.1820921307132088,3.231202905997634,0.1564326312747644,11,0.5325443786982248,5,0.2420656266810112,7,1,"Roma,Sampdoria",Serie_A,Yes
2240,Esteban Granero,15,832,0,0.0,0,0.0,0.2123368978500366,0.0229691355847395,0.2123368978500366,0.0229691355847395,0,0.0,0.6807196475565434,0.0736355387981837,3.460791504010558,0.3743644655780652,3.153248004615307,0.3410965389607904,6,0.6490384615384616,13,1.40625,7,1,Real Sociedad,LaLiga,No
572,Etienne Capoue,33,2834,0,0.0,0,0.0,3.072994651272893,0.0975898089677347,3.072994651272893,0.0975898089677347,1,0.0317572335920959,1.4461296796798706,0.0459250780420565,8.910061126574874,0.2829588925164921,5.593118637800217,0.1776219750889271,35,1.111503175723359,24,0.7621736062103035,7,0,Watford,EPL,No
1483,Etrit Berisha,11,871,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4860478788614273,0.1535525936825814,1.4860478788614273,0.1535525936825814,0,0.0,0,0.0,1,0,Lazio,Serie_A,No
2394,Etxeita,30,2487,0,0.0,0,0.0,0.4839794402942061,0.0175143343894163,0.4839794402942061,0.0175143343894163,1,0.0361881785283474,0.330987230874598,0.0119778250014932,3.0939227240160108,0.1119634278896023,3.072658631950617,0.1111939191296966,10,0.361881785283474,7,0.2533172496984318,5,0,Athletic Club,LaLiga,No
86,Eugen Polanski,27,1758,1,0.0511945392491467,1,0.0511945392491467,1.4178300658240914,0.0725851569534517,0.6600533882156014,0.0337911290895359,3,0.1535836177474402,1.9647903009317813,0.1005865341773949,4.272436137776822,0.2187253995448885,2.455967053771019,0.1257321017288917,23,1.1774744027303754,15,0.7679180887372014,8,0,Hoffenheim,Bundesliga,No
1113,Eugenio Lamanna,13,1170,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0169747937470674,0.001305753365159,0.2048167586326599,0.0157551352794353,0.1878419648855924,0.0144493819142763,0,0.0,1,0.0769230769230769,0,0,Genoa,Serie_A,No
472,Eunan O&#039;Kane,16,739,0,0.0,0,0.0,0.5159938521683216,0.062840929222123,0.5159938521683216,0.062840929222123,1,0.121786197564276,0.3260615710169077,0.0397097989059833,1.733811555430293,0.2111543166288584,1.0917970165610311,0.1329658071589889,6,0.7307171853856562,7,0.8525033829499323,2,0,Bournemouth,EPL,No
1095,Ezequiel Muñoz,18,1410,0,0.0,0,0.0,0.9150013206526636,0.0584043396161274,0.9150013206526636,0.0584043396161274,0,0.0,0.5075100660324097,0.0323942595339835,1.937285259366036,0.123656505916981,1.8867743872106075,0.120432407694294,8,0.5106382978723405,1,0.0638297872340425,7,0,Genoa,Serie_A,No
876,Fabian Delph,17,753,2,0.2390438247011952,2,0.2390438247011952,0.3005910199135542,0.0359272135354845,0.3005910199135542,0.0359272135354845,0,0.0,0.426078949123621,0.0509257708115881,2.488794426433742,0.2974654692948695,1.8802406853064888,0.2247299623872298,13,1.5537848605577689,2,0.2390438247011952,0,0,Manchester City,EPL,No
441,Fabian Frei,18,956,0,0.0,0,0.0,0.5913518518209457,0.0556711994392103,0.5913518518209457,0.0556711994392103,2,0.1882845188284518,0.4785302560776472,0.0450499195052178,3.5013102618977427,0.3296212589652686,2.870625410228968,0.2702471620508443,11,1.0355648535564854,9,0.8472803347280335,1,0,Mainz 05,Bundesliga,No
5,Fabian Holland,18,1437,0,0.0,0,0.0,0.0360510107129812,0.0022578921114602,0.0360510107129812,0.0022578921114602,0,0.0,0.4787452761083841,0.029984046520358,1.3847533613443377,0.0867277679338833,1.2552309148013592,0.0786157149144901,3,0.1878914405010438,5,0.313152400835073,5,0,Darmstadt,Bundesliga,No
327,Fabian Johnson,26,2163,6,0.2496532593619972,6,0.2496532593619972,4.2753467140719295,0.1778923736784436,4.2753467140719295,0.1778923736784436,4,0.1664355062413314,2.62234827503562,0.1091129656741589,11.28136945143342,0.4694051089362033,5.339178402908146,0.2221572151002002,26,1.0818307905686546,28,1.1650485436893203,2,0,Borussia M.Gladbach,Bundesliga,No
25,Fabian Lustenberger,30,2564,1,0.0351014040561622,1,0.0351014040561622,0.854938643053174,0.0300095467530365,0.854938643053174,0.0300095467530365,0,0.0,0.575076887384057,0.0201860061874279,5.820672437548637,0.2043137751089615,5.418608151376247,0.190200754143472,10,0.3510140405616225,9,0.3159126365054602,5,0,Hertha Berlin,Bundesliga,No
76,Fabian Schär,24,1726,1,0.0521436848203939,1,0.0521436848203939,0.8483023303560913,0.0442336093464937,0.8483023303560913,0.0442336093464937,0,0.0,0.4421002250164747,0.0230527347922843,3.983061380684376,0.2076914972546893,3.559022000059485,0.1855805214399499,18,0.9385863267670916,7,0.3650057937427578,3,0,Hoffenheim,Bundesliga,No
3441,Fabien Camus,35,2411,5,0.1866445458316051,5,0.1866445458316051,5.203952247276902,0.1942578607444716,5.203952247276902,0.1942578607444716,1,0.037328909166321,3.533259877935052,0.131892737044444,9.826682379469275,0.3668193339494959,4.156576891429722,0.1551604812230091,66,2.463708004977188,46,1.717129821650767,2,2,Troyes,Ligue1,No
3509,Fabien Lemoine,33,2475,0,0.0,0,0.0,0.4579885667189955,0.0166541296988725,0.4579885667189955,0.0166541296988725,1,0.0363636363636363,0.5009655524045229,0.0182169291783462,7.196175472810864,0.2616791081022132,6.655725076794624,0.2420263664288954,19,0.6909090909090909,15,0.5454545454545454,10,0,Saint-Etienne,Ligue1,No
3420,Fabinho,34,3060,6,0.1764705882352941,0,0.0,5.418282187543809,0.159361240810112,0.8577114157378674,0.0252268063452313,4,0.1176470588235294,3.177019676193595,0.0934417551821645,8.815977892838418,0.259293467436424,6.300279357470572,0.1853023340432521,29,0.8529411764705882,25,0.7352941176470589,9,0,Monaco,Ligue1,No
737,Fabio Borini,26,1913,5,0.2352326189231573,4,0.1881860951385258,4.934595498256385,0.2321555644762543,4.173426675610244,0.1963452173575128,2,0.0940930475692629,1.7377764713019133,0.0817563420894784,5.729668021202087,0.2695609628375263,2.162096319720149,0.1017191159303781,48,2.2582331416623105,18,0.8468374281233665,6,0,Sunderland,EPL,No
1230,Fabio Quagliarella,32,2577,8,0.279394644935972,7,0.2444703143189755,10.22780661098659,0.3571992995687983,9.466507779434323,0.3306114474773338,0,0.0,2.043142369017005,0.0713553795931433,10.876944847404957,0.3798700179536073,1.8082844754680991,0.06315312487083,98,3.4225844004656576,19,0.6635622817229336,1,0,"Sampdoria,Torino",Serie_A,Yes
2285,Fabián Orellana,33,2922,7,0.2156057494866529,6,0.1848049281314168,8.415202243253589,0.2591951409626362,7.671924663707614,0.2363015810176883,7,0.2156057494866529,7.699156644754112,0.2371403484010506,19.514373469166458,0.6010587310831558,6.268829838372767,0.1930851079580934,77,2.371663244353183,58,1.786447638603696,8,1,Celta Vigo,LaLiga,No
941,Fabricio Coloccini,26,2294,1,0.039232781168265,1,0.039232781168265,0.9142135260626674,0.0358671392090845,0.9142135260626674,0.0358671392090845,0,0.0,0.3086648657917976,0.0121097811339414,3.4135521482676268,0.1339231444394448,3.212325116619468,0.126028448341653,10,0.3923278116826503,3,0.1176983435047951,2,1,Newcastle United,EPL,No
1329,Fabrizio Cacciatore,29,2302,1,0.0390964378801042,1,0.0390964378801042,1.4965330064296722,0.0585091097214033,1.4965330064296722,0.0585091097214033,3,0.1172893136403127,2.567335425876081,0.1003736699951552,7.252225199714303,0.2835361720131569,4.399358069524169,0.171999229477487,11,0.4300608166811469,27,1.0556038227628148,6,0,Chievo,Serie_A,No
1994,Fabrizio Poli,10,853,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1250184029340744,0.0131906872966784,0.5827638749033213,0.0614873959452507,0.5398572329431772,0.056960317661062,0,0.0,2,0.2110199296600234,5,0,Carpi,Serie_A,No
1884,Facundo Roncaglia,30,2439,1,0.03690036900369,1,0.03690036900369,0.1599718062207102,0.005903018679731,0.1599718062207102,0.005903018679731,0,0.0,0.3908539917320013,0.014422656521476,6.714051429182291,0.247750975246579,6.323249896988273,0.2333302545014123,11,0.4059040590405903,9,0.3321033210332103,9,0,Fiorentina,Serie_A,No
3593,Fallou Diagne,22,1860,5,0.2419354838709677,3,0.1451612903225806,2.4288209206424654,0.1175235929343128,0.9086306816898286,0.0439660007269272,0,0.0,0.1734008025377988,0.0083903614131192,3.7418876234442,0.1810590785537516,3.7021224219352007,0.1791349559000903,15,0.7258064516129032,3,0.1451612903225806,7,0,Rennes,Ligue1,No
1387,Faouzi Ghoulam,34,2920,0,0.0,0,0.0,0.615056287497282,0.0189572143406696,0.615056287497282,0.0189572143406696,3,0.0924657534246575,2.637929327785969,0.08130604092491,16.6428515445441,0.5129646024003319,14.430508954450488,0.4447759609248438,22,0.678082191780822,32,0.9863013698630138,3,0,Napoli,Serie_A,No
2319,Faycal Fajr,38,2839,5,0.1585065163790066,5,0.1585065163790066,2.5668055322021246,0.0813710806263442,2.5668055322021246,0.0813710806263442,3,0.095103909827404,3.9698822516948,0.1258504412301979,9.961279812268913,0.3157855523438542,5.754335589706898,0.1824199376800355,46,1.4582599506868617,58,1.8386755899964775,3,0,Deportivo La Coruna,LaLiga,No
2318,Fede Cartabia,26,1359,3,0.1986754966887417,3,0.1986754966887417,1.988331746309996,0.1316775990933772,1.988331746309996,0.1316775990933772,3,0.1986754966887417,2.390445343218744,0.1583076386237578,5.968290251679719,0.3952510100450145,3.438288012519479,0.2277011928820846,51,3.377483443708609,23,1.52317880794702,3,0,Deportivo La Coruna,LaLiga,No
1320,Federico Barba,12,1034,1,0.08704061895551257,1,0.08704061895551257,0.24675015266984698,0.021477286015750705,0.24675015266984698,0.021477286015750705,1,0.08704061895551257,0.0408718585968017,0.0035575118701278077,0.874654167331755,0.07613044009657442,0.8615683373063802,0.07499144135161917,4,0.3481624758220503,1,0.08704061895551257,3,0,Empoli,Serie_A,Yes
1424,Federico Bernardeschi,33,2276,2,0.0790861159929701,2,0.0790861159929701,2.6276371870189905,0.1039048096800128,2.6276371870189905,0.1039048096800128,4,0.1581722319859402,4.682446690276265,0.1851582610390438,9.230536358430982,0.3650036345601004,4.108390550129116,0.1624583257959668,53,2.0957820738137083,41,1.6212653778558874,6,0,Fiorentina,Serie_A,No
1867,Federico Dionisi,32,2455,9,0.329938900203666,8,0.2932790224032586,6.684954191558063,0.2450696037638393,5.923655356280506,0.2171604814929717,4,0.1466395112016293,3.2036824859678745,0.1174466084468874,9.287637335248291,0.3404836497647032,2.2926251962780952,0.0840473595376898,83,3.0427698574338087,29,1.0631364562118126,12,0,Frosinone,Serie_A,No
708,Federico Fernández,32,2880,1,0.03125,1,0.03125,1.670276215299964,0.0521961317281238,1.670276215299964,0.0521961317281238,1,0.03125,0.3864242006093263,0.0120757562690414,5.869626747444272,0.1834258358576335,5.686012743040919,0.1776878982200287,17,0.53125,8,0.25,3,0,Swansea,EPL,No
1200,Federico Marchetti,29,2549,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0488097667694091,0.0017233734834236,3.369864792563021,0.1189830644686825,3.321055025793612,0.1172596909852589,0,0.0,1,0.0353079639074146,0,0,Lazio,Serie_A,No
1464,Federico Peluso,34,3038,1,0.0296247531270572,1,0.0296247531270572,1.8992880173027515,0.0562659386297721,1.8992880173027515,0.0562659386297721,1,0.0296247531270572,1.4631622675806284,0.0433458209619014,7.1254603555426,0.2110900039495833,5.962833918631077,0.1766474827770891,19,0.5628703094140882,21,0.6221198156682028,11,0,Sassuolo,Serie_A,No
2347,Federico Ricca,8,640,1,0.140625,1,0.140625,0.574894517660141,0.0808445415459573,0.574894517660141,0.0808445415459573,1,0.140625,0.7133177295327187,0.1003103057155385,1.5870892833918333,0.2231844304769765,1.0080653056502342,0.1417591836070642,2,0.28125,5,0.703125,3,0,Malaga,LaLiga,No
1456,Federico Viviani,19,1595,3,0.1692789968652037,3,0.1692789968652037,1.076662678271532,0.0607521260466695,1.076662678271532,0.0607521260466695,6,0.3385579937304075,4.362399568781257,0.2461542076428295,6.200476299971342,0.3498701360485396,5.25758758559823,0.296666384140339,30,1.6927899686520378,43,2.426332288401254,4,1,Verona,Serie_A,No
1141,Felipe,26,2151,1,0.0418410041841004,1,0.0418410041841004,1.9771623983979223,0.0827264601840134,1.9771623983979223,0.0827264601840134,1,0.0418410041841004,0.755809229798615,0.0316238171463855,2.5847606929019094,0.108148982966607,2.302180708386004,0.096325552652134,11,0.4602510460251046,6,0.2510460251046025,11,1,Udinese,Serie_A,No
